5577	-0.1372239738702774	45.95035171508789	0.7195361284567351	0.028902765388046387	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.025156110615521855	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.136345773935318	46.088375091552734	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13892167806625366	46.00760269165039	0.7204281891168599	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.0247992863514719	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13791748881340027	46.09672164916992	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1351139098405838	46.106483459472656	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13813459873199463	46.01593780517578	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13522012531757355	46.078609466552734	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13959890604019165	46.052154541015625	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13847364485263824	46.0340461730957	0.7214986619090098	0.028545941123996433	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08617305976806423	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13577331602573395	46.01593780517578	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13406939804553986	45.93370819091797	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1373169720172882	45.754119873046875	0.72078501338091	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008028545941123996	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13686709105968475	45.780517578125	0.7234611953612846	0.02872435325602141	0.03693131132917039	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.0247992863514719	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.01088314005352364	0.08670829616413916	0.007136485280999108	0.018019625334522747	0.01391614629794826	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13946117460727692	45.71635437011719	0.7256021409455843	0.02872435325602141	0.03693131132917039	0.015878679750223015	0.0008920606601248885	0.0010704727921498661	0.0247992863514719	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08599464763603926	0.007136485280999108	0.018019625334522747	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1398019790649414	45.7179069519043	0.7286351471900089	0.028010704727921498	0.03639607493309545	0.015878679750223015	0.0008920606601248885	0.0010704727921498661	0.024442462087421946	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08456735057983943	0.007136485280999108	0.018019625334522747	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13832738995552063	45.68169403076172	0.7263157894736842	0.02872435325602141	0.03586083853702052	0.015878679750223015	0.0008920606601248885	0.0010704727921498661	0.02408563782337199	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08706512042818912	0.007136485280999108	0.018019625334522747	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.14047619700431824	45.64390563964844	0.7268510258697591	0.02872435325602141	0.03639607493309545	0.015878679750223015	0.0008920606601248885	0.0010704727921498661	0.024442462087421946	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08563782337198929	0.007136485280999108	0.018019625334522747	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.14025355875492096	45.71635437011719	0.7270294380017841	0.02872435325602141	0.03639607493309545	0.015878679750223015	0.0008920606601248885	0.0010704727921498661	0.024264049955396966	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08563782337198929	0.007136485280999108	0.018019625334522747	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.14126984775066376	45.64390563964844	0.7275646743978591	0.028545941123996433	0.03639607493309545	0.015878679750223015	0.0008920606601248885	0.0010704727921498661	0.024442462087421946	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005709188224799286	0.010526315789473684	0.08545941123996431	0.007136485280999108	0.01784121320249777	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.14036479592323303	45.68013000488281	0.7270294380017841	0.028902765388046387	0.03693131132917039	0.015343443354148082	0.0008920606601248885	0.0010704727921498661	0.0247992863514719	0.001962533452274755	0.0023193577163247102	0.0023193577163247102	0.0026761819803746653	0.005709188224799286	0.010169491525423728	0.08652988403211419	0.007136485280999108	0.01694915254237288	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13889987766742706	45.778987884521484	0.7263157894736842	0.028545941123996433	0.03746654772524532	0.015343443354148082	0.0008920606601248885	0.0010704727921498661	0.024620874219446923	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005709188224799286	0.010169491525423728	0.08563782337198929	0.008206958073148973	0.01694915254237288	0.013024085637823372	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1373322755098343	45.90579605102539	0.7238180196253345	0.02872435325602141	0.03693131132917039	0.015343443354148082	0.0008920606601248885	0.0010704727921498661	0.0247992863514719	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.011418376449598573	0.08581623550401428	0.008206958073148973	0.01694915254237288	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1375640481710434	45.960147857666016	0.7222123104371098	0.02872435325602141	0.03693131132917039	0.01552185548617306	0.0008920606601248885	0.0010704727921498661	0.026048171275646743	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08688670829616414	0.008206958073148973	0.01694915254237288	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1375640481710434	45.960147857666016	0.719892952720785	0.029081177520071364	0.03746654772524532	0.01552185548617306	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.08938447814451382	0.008206958073148973	0.01694915254237288	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13622047007083893	45.989498138427734	0.7204281891168599	0.029081177520071364	0.03800178412132025	0.01552185548617306	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.087957181088314	0.008206958073148973	0.01694915254237288	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13354280591011047	46.12318801879883	0.7204281891168599	0.029081177520071364	0.03800178412132025	0.01552185548617306	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.087957181088314	0.008206958073148973	0.01694915254237288	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13522012531757355	46.08695602416992	0.7204281891168599	0.029081177520071364	0.03800178412132025	0.01552185548617306	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.005887600356824264	0.010526315789473684	0.087957181088314	0.008206958073148973	0.01694915254237288	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13354280591011047	46.11483383178711	0.7173951828724353	0.02925958965209634	0.03800178412132025	0.01552185548617306	0.0008920606601248885	0.0010704727921498661	0.025512934879571812	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.011775200713648529	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13398821651935577	46.08002853393555	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1354125589132309	45.87105941772461	0.7181088314005353	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.025156110615521855	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13475176692008972	45.96160888671875	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13564668595790863	45.925392150878906	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13609467446804047	45.90727996826172	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13654302060604095	45.880863189697266	0.7193577163247101	0.028902765388046387	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1369917094707489	45.879371643066406	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1372239738702774	45.93370819091797	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1354125589132309	45.879371643066406	0.7179304192685103	0.02925958965209634	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08813559322033898	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.135305717587471	45.89896774291992	0.7157894736842105	0.03175735950044603	0.03800178412132025	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.02533452274754683	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08777876895628903	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1372239738702774	45.91707229614258	0.7175735950044603	0.028902765388046387	0.0383586083853702	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0024977698483496878	0.0030330062444246207	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.009277430865298841	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13385826349258423	46.00615692138672	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13509255647659302	45.97971725463867	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1372239738702774	45.91707229614258	0.7204281891168599	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.0247992863514719	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.135305717587471	45.923912048339844	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.135305717587471	45.923912048339844	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13519905507564545	45.960147857666016	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.13464567065238953	46.01449203491211	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
5577	-0.1358802616596222	45.996376037597656	0.7202497769848349	0.028902765388046387	0.03746654772524532	0.016057091882247992	0.0008920606601248885	0.0010704727921498661	0.024977698483496878	0.0021409455842997323	0.0026761819803746653	0.0023193577163247102	0.0026761819803746653	0.0060660124888492414	0.01088314005352364	0.08706512042818912	0.008206958073148973	0.018019625334522747	0.014094558429973238	0.0008920606601248885	0.0008920606601248885	0.0023193577163247102	0.0023193577163247102	0.0008920606601248885	0.0023193577163247102	0.0016057091882247993	0.0044603033006244425	0.0001784121320249777	0.0001784121320249777	0.0001784121320249777	ss	
